Timestamp_s	Steering	Braking	Throttle	Gear
105.212548	0.108232244849205	0	1	2
105.229214	0.108232244849205	0	1	2
105.24588	0.108232244849205	0	1	2
105.262546	0.108232244849205	0	1	2
105.279212	0.108232244849205	0	1	2
105.295878	0.108232244849205	0	1	2
105.312544	0.108232244849205	0	1	2
105.32921	0.108232244849205	0	1	2
105.345876	0.108476385474205	0	1	2
105.362542	0.108934156596661	0	1	2
105.379208	0.108934156596661	0	1	2
105.395874	0.108934156596661	0	1	2
105.41254	0.108934156596661	0	1	2
105.429206	0.108934156596661	0	1	2
105.445872	0.108934156596661	0	1	2
105.462538	0.108934156596661	0	1	2
105.479204	0.109422445297241	0	1	2
105.49587	0.109422445297241	0	1	2
105.512536	0.109880216419697	0	1	2
105.529202	0.109880216419697	0	1	2
105.545868	0.110368505120277	0	1	2
105.562534	0.111314564943314	0	1	2
105.5792	0.11274891346693	0	1	2
105.595866	0.114595055580139	0	1	2
105.612532	0.117021441459656	0	1	2
105.629198	0.119401849806309	0	1	2
105.645864	0.120347902178764	0	1	2
105.66253	0.120291337370872	0	1	2
105.679196	0.118913561105728	0	1	2
105.695862	0.116205856204033	0	1	2
105.712528	0.11299305409193	0	1	2
105.729194	0.109407737851143	0	1	2
105.74586	0.106095977127552	0	1	2
105.762526	0.102442316710949	0	1	2
105.779192	0.0986025407910347	0	1	2
105.795858	0.0949629470705986	0	1	2
105.812524	0.0908979922533035	0	1	2
105.82919	0.0870966538786888	0	1	2
105.845856	0.0842198729515076	0	1	2
105.862522	0.0823042467236519	0	1	2
105.879188	0.0809491127729416	0	1	2
105.895854	0.080460824072361	0	1	2
105.91252	0.080460824072361	0	1	2
105.929186	0.080704964697361	0	1	2
105.945852	0.0816510245203972	0	1	2
105.962518	0.0825970843434334	0	1	2
105.979184	0.0839161425828934	0	1	2
105.99585	0.085366353392601	0	1	2
106.012516	0.0863813236355782	0	1	2
106.029182	0.0883039608597755	0	1	2
106.045848	0.0897077918052673	0	1	2
106.062514	0.0920882001519203	0	1	2
106.07918	0.0956588089466095	0	1	2
106.095846	0.0998504906892776	0	1	2
106.112512	0.104737490415573	0	1	2
106.129178	0.110368505120277	0	1	2
106.145844	0.117265582084656	0	1	2
106.16251	0.125234320759773	0	1	2
106.179176	0.132860973477364	0	1	2
106.195842	0.142870217561722	0	1	2
106.212508	0.151792511343956	0	1	2
106.229174	0.162340730428696	0	1	2
106.24584	0.172078385949135	0	1	2
106.262506	0.180211380124092	0	1	2
106.279172	0.188677802681923	0	1	2
106.295838	0.194628819823265	0	1	2
106.312504	0.19865719974041	0	1	2
106.32917	0.20198367536068	0	1	2
106.345836	0.203875795006752	0	1	2
106.362502	0.204364076256752	0	1	2
106.379168	0.204364076256752	0	1	2
106.395834	0.203928515315056	0	1	2
106.4125	0.203631654381752	0	1	2
106.429166	0.203418016433716	0	1	2
106.445832	0.203418016433716	0	1	2
106.462498	0.203631654381752	0	1	2
106.479164	0.204119935631752	0	1	2
106.49583	0.204119935631752	0	1	2
106.512496	0.204119935631752	0	1	2
106.529162	0.204119935631752	0	1	2
106.545828	0.204119935631752	0	1	2
106.562494	0.204119935631752	0	1	2
106.57916	0.203875795006752	0	1	2
106.595826	0.203631654381752	0	1	2
106.612492	0.203173875808716	0	1	2
106.629158	0.202929735183716	0	1	2
106.645824	0.202473014593124	0	1	2
106.66249	0.201964482665062	0	1	2
106.679156	0.200793474912643	0	1	2
106.695822	0.19865719974041	0	1	2
106.712488	0.19620855152607	0	1	2
106.729154	0.19308377802372	0	1	2
106.74582	0.189841866493225	0	1	2
106.762486	0.185940772294998	0	1	2
106.779152	0.181109324097633	0	1	2
106.795818	0.174430266022682	0	1	2
106.812484	0.16738049685955	0	1	2
106.82915	0.160405248403549	0	1	2
106.845816	0.151903569698334	0	1	2
106.862482	0.145155921578407	0	1	2
106.879148	0.140060290694237	0	0.978236854076386	2
106.895814	0.137438014149666	0	0.95333331823349	2
106.91248	0.138698413968086	0	0.951200008392334	2
106.929146	0.145347699522972	0	0.951200008392334	2
106.945812	0.156878009438515	0	0.951200008392334	2
106.962478	0.176404029130936	0	0.951200008392334	2
106.979144	0.201978862285614	0	0.951200008392334	2
106.99581	0.230929225683212	0	0.975716352462769	2
107.012476	0.267394304275513	0	1	2
107.029142	0.309254586696625	0	1	2
107.045808	0.353454202413559	0	1	2
107.062474	0.398932427167892	0	1	2
107.07914	0.444330185651779	0	1	2
107.095806	0.494621187448502	0	1	2
107.112472	0.541095614433289	0	1	2
107.129138	0.58484959602356	0	1	2
107.145804	0.628015577793121	0	0.998133361339569	2
107.16247	0.668249428272247	0	0.810265958309174	2
107.179136	0.701396465301514	0	0.642426609992981	2
107.195802	0.731668055057526	0	0.486865371465683	2
107.212468	0.759023189544678	0	0.332151383161545	2
107.229134	0.781875669956207	0	0.199393332004547	2
107.2458	0.804379343986511	0	0.0781000033020973	2
107.262466	0.828210711479187	0.221759557723999	0	2
107.279132	0.848318159580231	0.578796207904816	0	2
107.295798	0.867939651012421	0.920531392097473	0	2
107.312464	0.887857317924499	1	0	2
107.32913	0.903889179229736	1	0	2
107.345796	0.917129278182983	1	0	2
107.362462	0.928424477577209	1	0	2
107.379128	0.939421653747559	1	0	2
107.395794	0.946487605571747	0.857358157634735	0	2
107.41246	0.952406704425812	0.244888082146645	0	2
107.429126	0.956267654895783	0	0.142879411578178	2
107.445792	0.957244217395783	0	0.307249993085861	2
107.462458	0.957101464271545	0	0.407025992870331	2
107.479124	0.955253124237061	0	0.496261864900589	2
107.49579	0.952138304710388	0	0.59364253282547	2
107.512456	0.948093235492706	0	0.686062753200531	2
107.529122	0.941726863384247	0	0.751323938369751	2
107.545788	0.931364893913269	0	0.805066645145416	2
107.562454	0.919155776500702	0	0.846902966499329	2
107.57912	0.90704482793808	0	0.868687152862549	2
107.595786	0.892306685447693	0	0.893382549285889	2
107.612452	0.875333786010742	0	0.908533334732056	2
107.629118	0.858487844467163	0	0.943733334541321	2
107.645784	0.840901970863342	0	0.980283677577972	2
107.66245	0.827178597450256	0	1	2
107.679116	0.815304815769196	0	1	2
107.695782	0.807191550731659	0	1	2
107.712448	0.802265107631683	0	1	2
107.729114	0.799434959888458	0	1	2
107.74578	0.798672437667847	0	1	2
107.762446	0.798672437667847	0	1	2
107.779112	0.799404919147491	0	1	2
107.795778	0.800808727741241	0	1	2
107.812444	0.802827656269074	0	1	2
107.82911	0.806272745132446	0	1	2
107.845776	0.811177551746368	0	1	2
107.862442	0.817441046237946	0	1	2
107.879108	0.825098276138306	0	1	2
107.895774	0.834531188011169	0	1	2
107.91244	0.845556974411011	0	1	2
107.929106	0.856820106506348	0	1	2
107.945772	0.867154061794281	0	1	2
107.962438	0.878904402256012	0	1	2
107.979104	0.890074014663696	0	1	2
107.99577	0.899925529956818	0	1	2
108.012436	0.909577369689941	0	1	2
108.029102	0.917817175388336	0	1	2
108.045768	0.925481498241425	0	1	2
108.062434	0.931331038475037	0	1	2
108.0791	0.935637474060059	0	1	2
108.095766	0.93815004825592	0	1	2
108.112432	0.939421653747559	0	1	2
108.129098	0.939421653747559	0	1	2
108.145764	0.939421653747559	0	1	2
108.16243	0.939421653747559	0	1	2
108.179096	0.939909994602203	0	1	2
108.195762	0.940154135227203	0	1	2
108.212428	0.941100180149078	0	1	2
108.229094	0.942503988742828	0	1	2
108.24576	0.944426655769348	0	0.959733307361603	2
108.262426	0.945372700691223	0	0.868230223655701	2
108.279092	0.946318745613098	0	0.779466688632965	2
108.295758	0.946318745613098	0	0.737268388271332	2
108.312424	0.946318745613098	0	0.718302845954895	2
108.32909	0.946074604988098	0	0.71501499414444	2
108.345756	0.945372700691223	0	0.713333308696747	2
108.362422	0.944283425807953	0	0.712266683578491	2
108.379088	0.942992269992828	0	0.712266683578491	2
108.395754	0.94161993265152	0	0.735175549983978	2
108.41242	0.940856039524078	0	0.809822976589203	2
108.429086	0.940611898899078	0	0.882841765880585	2
108.445752	0.940367758274078	0	0.936242640018463	2
108.462418	0.940367758274078	0	0.979007363319397	2
108.479084	0.940367758274078	0	1	2
108.49575	0.94009667634964	0	1	2
108.512416	0.938963890075684	0	1	2
108.529082	0.937041282653809	0	1	2
108.545748	0.935257434844971	0	1	2
108.562414	0.932310998439789	0	1	2
108.57908	0.928913772106171	0	1	2
108.595746	0.924956142902374	0	1	2
108.612412	0.921629667282104	0	1	2
108.629078	0.917333424091339	0	1	2
108.645744	0.912869274616241	0	1	2
108.66241	0.906903088092804	0	1	2
108.679076	0.897017180919647	0	1	2
108.695742	0.883209109306335	0	1	2
108.712408	0.861814320087433	0	1	2
108.729074	0.832993566989899	0	1	2
108.74574	0.797514796257019	0	1	2
108.762406	0.751624464988708	0	1	2
108.779072	0.702784776687622	0	1	2
108.795738	0.646953880786896	0	1	2
108.812404	0.596948206424713	0	1	2
108.82907	0.533845007419586	0	1	2
108.845736	0.481834143400192	0	1	2
108.862402	0.428208321332932	0	1	2
108.879068	0.382063895463943	0	1	2
108.895734	0.343962877988815	0	1	2
108.9124	0.313069343566895	0	1	2
108.929066	0.284824907779694	0	1	2
108.945732	0.269169420003891	0	1	2
108.962398	0.257840663194656	0	1	2
108.979064	0.252755492925644	0	1	2
108.99573	0.251361876726151	0	1	2
109.012396	0.251361876726151	0	1	2
109.029062	0.251361876726151	0	1	2
109.045728	0.249753177165985	0	1	2
109.062394	0.244953081011772	0	1	2
109.07906	0.233081564307213	0	1	2
109.095726	0.214898005127907	0	1	2
109.112392	0.191539540886879	0	1	2
109.129058	0.158214226365089	0	1	2
109.145724	0.118425272405148	0	1	2
109.16239	0.0748112052679062	0	1	2
109.179056	0.0277333483099937	0	1	2
109.195722	-0.0188754107803106	0	1	2
109.212388	-0.0646726414561272	0	1	2
109.229054	-0.108783215284348	0	1	2
109.24572	-0.15295834839344	0	1	2
109.262386	-0.195450901985168	0	1	2
109.279052	-0.23007832467556	0	1	2
109.295718	-0.266370266675949	0	1	2
109.312384	-0.295704573392868	0	1	2
109.32905	-0.327699422836304	0	1	2
109.345716	-0.351066946983337	0	1	2
109.362382	-0.371225327253342	0	1	2
109.379048	-0.387711524963379	0	1	2
109.395714	-0.401571691036224	0	1	2
109.41238	-0.411082476377487	0	1	2
109.429046	-0.417498409748077	0	1	2
109.445712	-0.422781705856323	0	1	2
109.462378	-0.42823851108551	0	1	2
109.479044	-0.433402001857758	0	1	2
109.49571	-0.442256391048431	0	1	2
109.512376	-0.454809069633484	0	1	2
109.529042	-0.466422528028488	0	1	2
109.545708	-0.484449803829193	0	1	2
109.562374	-0.503544330596924	0	1	2
109.57904	-0.524022102355957	0	1	2
109.595706	-0.545797288417816	0	1	2
109.612372	-0.5685054063797	0	1	2
109.629038	-0.589844584465027	0	1	2
109.645704	-0.608120560646057	0	1	2
109.66237	-0.623004853725433	0	1	2
109.679036	-0.632654309272766	0	1	2
109.695702	-0.637140452861786	0	1	2
109.712368	-0.637410700321198	0	1	2
109.729034	-0.634586572647095	0	1	2
109.7457	-0.629627585411072	0	1	2
109.762366	-0.623919606208801	0	1	2
109.779032	-0.617334246635437	0	1	2
109.795698	-0.611583173274994	0	1	2
109.812364	-0.607415854930878	0	1	2
109.82903	-0.605767905712128	0	1	2
109.845696	-0.606202125549316	0	1	2
109.862362	-0.609061598777771	0	1	2
109.879028	-0.614799439907074	0	1	2
109.895694	-0.623291313648224	0	1	2
109.91236	-0.634395956993103	0	1	2
109.929026	-0.649378180503845	0	0.848800003528595	2
109.945692	-0.668939292430878	0	0.592623293399811	2
109.962358	-0.688984811306	0	0.367514997720718	2
109.979024	-0.710231184959412	0.158399999141693	0.170183330774307	2
109.99569	-0.730037391185761	0.326516658067703	0.0406166650354862	2
110.012356	-0.750815987586975	0.380050003528595	0.0106333335861564	2
110.029022	-0.768523454666138	0.380050003528595	0.0106333335861564	2
110.045688	-0.785765171051025	0.380050003528595	0.0106333335861564	2
110.062354	-0.801167547702789	0.157582178711891	0.128415033221245	2
110.07902	-0.812719285488129	0	0.319745570421219	2
110.095686	-0.819611132144928	0	0.533252894878387	2
110.112352	-0.823422610759735	0	0.721789538860321	2
110.129018	-0.82436865568161	0	0.912692248821258	2
110.145684	-0.82412451505661	0	0.993047833442688	2
110.16235	-0.822934329509735	0	1	2
110.179016	-0.820978343486786	0	1	2
110.195682	-0.818839550018311	0	1	2
110.212348	-0.817054688930511	0	1	2
110.229014	-0.816098272800446	0	1	2
110.24568	-0.816098272800446	0	1	2
110.262346	-0.816098272800446	0	1	2
110.279012	-0.816342413425446	0	1	2
110.295678	-0.816342413425446	0	1	2
110.312344	-0.816342413425446	0	1	2
110.32901	-0.816342413425446	0	1	2
110.345676	-0.816342413425446	0	1	2
110.362342	-0.816098272800446	0	1	2
110.379008	-0.816027879714966	0	1	2
110.395674	-0.815854132175446	0	1	2
110.41234	-0.815854132175446	0	1	2
110.429006	-0.815854132175446	0	1	2
110.445672	-0.815854132175446	0	1	2
110.462338	-0.815854132175446	0	1	2
110.479004	-0.815854132175446	0	1	2
110.49567	-0.81564050912857	0	1	2
110.512336	-0.81515222787857	0	1	2
110.529002	-0.813992500305176	0	1	2
110.545668	-0.812126278877258	0	1	2
110.562334	-0.809976398944855	0	1	2
110.579	-0.807142496109009	0	1	2
110.595666	-0.802573263645172	0	1	2
110.612332	-0.794399917125702	0	1	2
110.628998	-0.782839179039001	0	1	2
110.645664	-0.767403066158295	0	1	2
110.66233	-0.745663642883301	0	1	2
110.678996	-0.714651226997375	0	1	2
110.695662	-0.680581331253052	0	1	2
110.712328	-0.637842357158661	0	1	2
110.728994	-0.593336224555969	0	1	2
110.74566	-0.547556161880493	0	1	2
110.762326	-0.499064803123474	0	1	2
110.778992	-0.450156390666962	0	1	2
110.795658	-0.393036872148514	0	1	2
110.812324	-0.342061728239059	0	1	2
110.82899	-0.288111865520477	0	1	2
110.845656	-0.23703296482563	0	1	2
110.862322	-0.171716243028641	0	1	2
110.878988	-0.116832807660103	0	1	2
110.895654	-0.0604880154132843	0	1	2
110.91232	-0.00187685969285667	0	1	2
110.928986	0.0472266711294651	0	1	2
110.945652	0.0940469205379486	0	1	2
110.962318	0.129775539040565	0	1	2
110.978984	0.166974112391472	0	1	2
110.99565	0.201846435666084	0	1	2
111.012316	0.232379645109177	0	1	2
111.028982	0.252460449934006	0	1	2
111.045648	0.269237101078033	0	1	2
111.062314	0.283161669969559	0	1	2
111.07898	0.291205525398254	0	1	2
111.095646	0.294817507266998	0	1	2
111.112312	0.295033186674118	0	1	2
111.128978	0.292005896568298	0	1	2
111.145644	0.286833375692368	0	1	2
111.16231	0.277698934078217	0	1	2
111.178976	0.265700489282608	0	1	2
111.195642	0.250228464603424	0	1	2
111.212308	0.229755088686943	0	1	2
111.228974	0.208636611700058	0	1	2
111.24564	0.184678703546524	0	1	2
111.262306	0.154985889792442	0	1	2
111.278972	0.128134533762932	0	1	2
111.295638	0.100918799638748	0	1	2
111.312304	0.0762724131345749	0	1	2
111.32897	0.0512550547719002	0	1	2
111.345636	0.0279217101633549	0	1	2
111.362302	0.0126419886946678	0	1	2
111.378968	-0.000311105482978746	0	1	2
111.395634	-0.0109888529404998	0	1	2
111.4123	-0.0174410622566938	0	1	2
111.428966	-0.0214552506804466	0	1	2
111.445632	-0.0255081076174974	0	1	2
111.462298	-0.0286108702421188	0	1	2
111.478964	-0.0332494080066681	0	1	2
111.49563	-0.0442055910825729	0	1	2
111.512296	-0.0573114603757858	0	1	2
111.528962	-0.0733092054724693	0	1	2
111.545628	-0.0974171608686447	0	1	2
111.562294	-0.120196714997292	0	1	2
111.57896	-0.143224105238914	0	1	2
111.595626	-0.171140015125275	0	1	2
111.612292	-0.192434638738632	0	1	2
111.628958	-0.214166045188904	0	1	2
111.645624	-0.230038866400719	0	1	2
111.66229	-0.243243411183357	0	1	2
111.678956	-0.252938091754913	0	1	2
111.695622	-0.256305783987045	0	1	2
111.712288	-0.256549924612045	0	1	2
111.728954	-0.253631114959717	0	1	2
111.74562	-0.248332694172859	0	1	2
111.762286	-0.240265607833862	0	1	2
111.778952	-0.230151832103729	0	1	2
111.795618	-0.219875141978264	0	1	2
111.812284	-0.210257455706596	0	1	2
111.82895	-0.202319368720055	0	1	2
111.845616	-0.19552406668663	0	1	2
111.862282	-0.191450133919716	0	1	2
111.878948	-0.189105063676834	0	1	2
111.895614	-0.187945365905762	0	1	2
111.91228	-0.186999306082726	0	1	2
111.928946	-0.185266226530075	0	1	2
111.945612	-0.181370601058006	0	1	2
111.962278	-0.174720868468285	0	1	2
111.978944	-0.162064984440804	0	1	2
111.99561	-0.141016155481338	0	1	2
112.012276	-0.1154425740242	0	1	2
112.028942	-0.0822919085621834	0	1	2
112.045608	-0.0425869151949882	0	1	2
112.062274	0.00373789272271097	0	1	2
112.07894	0.0519874878227711	0	1	2
112.095606	0.113624908030033	0	1	2
112.112272	0.164378553628922	0	1	2
112.128938	0.221308693289757	0	1	2
112.145604	0.273333877325058	0	1	2
112.16227	0.326588839292526	0	1	2
112.178936	0.377816319465637	0	1	2
112.195602	0.420185774564743	0	1	2
112.212268	0.460929274559021	0	1	2
112.228934	0.500325739383698	0	1	2
112.2456	0.533643901348114	0	1	2
112.262266	0.565872073173523	0	1	2
112.278932	0.597405970096588	0	1	2
112.295598	0.631008803844452	0	1	2
112.312264	0.662054777145386	0	0.947274267673492	2
112.32893	0.691645681858063	0.0256333332508802	0.671733319759369	2
112.345596	0.722637951374054	0.402780890464783	0.365998864173889	2
112.362262	0.748683333396912	0.674155294895172	0.0904700458049774	2
112.378928	0.773116528987885	0.876020550727844	0	2
112.395594	0.794366836547852	0.964295029640198	0	2
112.41226	0.813168525695801	0.978933334350586	0	2
112.428926	0.82812237739563	0.978933334350586	0	2
112.445592	0.839279592037201	0.743568062782288	0	2
112.462258	0.847562372684479	0.248349994421005	0	2
112.478924	0.852079033851624	0	0	2
112.49559	0.853025078773498	0	0	2
112.512256	0.852323174476623	0	0.013849999755621	2
112.528922	0.849177956581116	0	0.133263722062111	2
112.545588	0.842917919158936	0	0.243000164628029	2
112.562254	0.83309680223465	0	0.334016680717468	2
112.57892	0.819968342781067	0	0.428924977779388	2
112.595586	0.802801012992859	0	0.504977107048035	2
112.612252	0.781073808670044	0	0.57262396812439	2
112.628918	0.754055082798004	0	0.647199988365173	2
112.645584	0.721102952957153	0	0.709899961948395	2
112.66225	0.69126558303833	0	0.759016990661621	2
112.678916	0.660927712917328	0	0.804140746593475	2
112.695582	0.634615778923035	0	0.844868004322052	2
112.712248	0.614251911640167	0	0.887199997901917	2
112.728914	0.600167393684387	0	0.920925676822662	2
112.74558	0.594562888145447	0	0.95660787820816	2
112.762246	0.593835353851318	0	0.985333323478699	2
112.778912	0.596546351909638	0	1	2
112.795578	0.600732445716858	0	1	2
112.812244	0.603112816810608	0	1	2
112.82891	0.603151142597198	0	1	2
112.845576	0.599435210227966	0	1	2
112.862242	0.591675817966461	0	1	2
112.878908	0.581261932849884	0	1	2
112.895574	0.56888085603714	0	1	2
112.91224	0.555416703224182	0	1	2
112.928906	0.542123973369598	0	1	2
112.945572	0.530567765235901	0	1	2
112.962238	0.521067976951599	0	1	2
112.978904	0.5154088139534	0	1	2
112.99557	0.514580011367798	0	1	2
113.012236	0.516993939876556	0	1	2
113.028902	0.524071097373962	0	1	2
113.045568	0.53483909368515	0	1	2
113.062234	0.549273908138275	0	1	2
113.0789	0.564779996871948	0	1	2
113.095566	0.582520425319672	0	1	2
113.112232	0.602624535560608	0	1	2
113.128898	0.622776567935944	0	1	2
113.145564	0.641070604324341	0	1	2
113.16223	0.659113466739655	0	1	2
113.178896	0.675013363361359	0	1	2
113.195562	0.686182975769043	0	1	2
113.212228	0.695076406002045	0	1	2
113.228894	0.700648486614227	0	1	2
113.24556	0.70391321182251	0	1	2
113.262226	0.704463243484497	0	1	2
113.278892	0.704211950302124	0	1	2
113.295558	0.703002214431763	0	1	2
113.312224	0.701380968093872	0	1	2
113.32889	0.700348436832428	0	1	2
113.345556	0.699946582317352	0	1	2
113.362222	0.699946582317352	0	1	2
113.378888	0.700190722942352	0	1	2
113.395554	0.700648486614227	0	1	2
113.41222	0.700648486614227	0	1	2
113.428886	0.701136767864227	0	1	2
113.445552	0.701136767864227	0	1	2
113.462218	0.701136767864227	0	1	2
113.478884	0.701136767864227	0	1	2
113.49555	0.701136767864227	0	1	2
113.512216	0.700648486614227	0	1	2
113.528882	0.699458301067352	0	1	2
113.545548	0.697810351848602	0	1	2
113.562214	0.694483876228333	0	1	2
113.57888	0.689649224281311	0	1	2
113.595546	0.682205379009247	0	1	2
113.612212	0.672655344009399	0	1	2
113.628878	0.661863148212433	0	1	2
113.645544	0.646358728408813	0	1	2
113.66221	0.631038725376129	0	1	2
113.678876	0.614007771015167	0	1	2
113.695542	0.594864547252655	0	1	2
113.712208	0.576194643974304	0	1	2
113.728874	0.552258133888245	0	1	2
113.74554	0.532180488109589	0	1	2
113.762206	0.511112153530121	0	1	2
113.778872	0.489830583333969	0	1	2
113.795538	0.470356047153473	0	1	2
113.812204	0.453121244907379	0	1	2
113.82887	0.436240166425705	0	1	2
113.845536	0.421216636896133	0	1	2
113.862202	0.409502059221268	0	1	2
113.878868	0.399465948343277	0	1	2
113.895534	0.391145527362823	0	1	2
113.9122	0.38700395822525	0	1	2
113.928866	0.384969860315323	0	1	2
113.945532	0.384267956018448	0	1	2
113.962198	0.384267956018448	0	1	2
113.978864	0.384023815393448	0	1	2
113.99553	0.383445978164673	0	1	2
114.012196	0.381748110055923	0	1	2
114.028862	0.378347456455231	0	1	2
114.045528	0.373076111078262	0	1	2
114.062194	0.36603257060051	0	1	2
114.07886	0.356892019510269	0	1	2
114.095526	0.347249567508698	0	1	2
114.112192	0.336079955101013	0	1	2
114.128858	0.32306432723999	0	1	2
114.145524	0.310083419084549	0	1	2
114.16219	0.29741358757019	0	1	2
114.178856	0.284081757068634	0	1	2
114.195522	0.272621631622314	0	1	2
114.212188	0.26274511218071	0	1	2
114.228854	0.254188120365143	0	1	2
114.24552	0.247605592012405	0	1	2
114.262186	0.241382464766502	0	1	2
